[['systime', '1449780653'], ['temperature', '33'], ['CpuUtilization1sec', '10'], ['FanSpeed', '1560'], ['Volt1', '3334'], ['Volt2', '2487'], ['Volt3', '1172'], ['Volt4', '1027'], ['localtime', 'May 05 2020 04 28 24']]
[['systime', '1449780973'], ['temperature', '33'], ['CpuUtilization1sec', '9'], ['FanSpeed', '1560'], ['Volt1', '3334'], ['Volt2', '2487'], ['Volt3', '1172'], ['Volt4', '1027'], ['localtime', 'May 05 2020 04 28 27']]
[['systime', '1449781293'], ['temperature', '33'], ['CpuUtilization1sec', '9'], ['FanSpeed', '1560'], ['Volt1', '3334'], ['Volt2', '2487'], ['Volt3', '1172'], ['Volt4', '1027'], ['localtime', 'May 05 2020 04 28 30']]
[['systime', '1449781613'], ['temperature', '33'], ['CpuUtilization1sec', '9'], ['FanSpeed', '1680'], ['Volt1', '3334'], ['Volt2', '2487'], ['Volt3', '1172'], ['Volt4', '1027'], ['localtime', 'May 05 2020 04 28 34']]
[['systime', '1449781935'], ['temperature', '33'], ['CpuUtilization1sec', '10'], ['FanSpeed', '1680'], ['Volt1', '3334'], ['Volt2', '2487'], ['Volt3', '1172'], ['Volt4', '1027'], ['localtime', 'May 05 2020 04 28 37']]
[['systime', '1449782255'], ['temperature', '33'], ['CpuUtilization1sec', '10'], ['FanSpeed', '1560'], ['Volt1', '3334'], ['Volt2', '2487'], ['Volt3', '1172'], ['Volt4', '1027'], ['localtime', 'May 05 2020 04 28 40']]
[['systime', '1449782575'], ['temperature', '33'], ['CpuUtilization1sec', '9'], ['FanSpeed', '1560'], ['Volt1', '3334'], ['Volt2', '2487'], ['Volt3', '1172'], ['Volt4', '1027'], ['localtime', 'May 05 2020 04 28 43']]
[['systime', '1449782895'], ['temperature', '33'], ['CpuUtilization1sec', '10'], ['FanSpeed', '1560'], ['Volt1', '3334'], ['Volt2', '2487'], ['Volt3', '1172'], ['Volt4', '1027'], ['localtime', 'May 05 2020 04 28 46']]
[['systime', '1449783216'], ['temperature', '33'], ['CpuUtilization1sec', '8'], ['FanSpeed', '1680'], ['Volt1', '3334'], ['Volt2', '2487'], ['Volt3', '1172'], ['Volt4', '1027'], ['localtime', 'May 05 2020 04 28 50']]
[['systime', '1449783536'], ['temperature', '33'], ['CpuUtilization1sec', '8'], ['FanSpeed', '1560'], ['Volt1', '3334'], ['Volt2', '2487'], ['Volt3', '1172'], ['Volt4', '1027'], ['localtime', 'May 05 2020 04 28 53']]
[['systime', '1449783856'], ['temperature', '33'], ['CpuUtilization1sec', '8'], ['FanSpeed', '1560'], ['Volt1', '3334'], ['Volt2', '2487'], ['Volt3', '1172'], ['Volt4', '1027'], ['localtime', 'May 05 2020 04 28 56']]
[['systime', '1449784176'], ['temperature', '33'], ['CpuUtilization1sec', '9'], ['FanSpeed', '1560'], ['Volt1', '3334'], ['Volt2', '2487'], ['Volt3', '1172'], ['Volt4', '1027'], ['localtime', 'May 05 2020 04 28 59']]
[['systime', '1449784498'], ['temperature', '33'], ['CpuUtilization1sec', '9'], ['FanSpeed', '1680'], ['Volt1', '3334'], ['Volt2', '2487'], ['Volt3', '1172'], ['Volt4', '1027'], ['localtime', 'May 05 2020 04 29 02']]
[['systime', '1449784818'], ['temperature', '33'], ['CpuUtilization1sec', '10'], ['FanSpeed', '1560'], ['Volt1', '3334'], ['Volt2', '2487'], ['Volt3', '1172'], ['Volt4', '1027'], ['localtime', 'May 05 2020 04 29 06']]
[['systime', '1449785138'], ['temperature', '33'], ['CpuUtilization1sec', '8'], ['FanSpeed', '1560'], ['Volt1', '3334'], ['Volt2', '2487'], ['Volt3', '1172'], ['Volt4', '1027'], ['localtime', 'May 05 2020 04 29 09']]
[['systime', '1449785458'], ['temperature', '33'], ['CpuUtilization1sec', '11'], ['FanSpeed', '1560'], ['Volt1', '3334'], ['Volt2', '2487'], ['Volt3', '1172'], ['Volt4', '1027'], ['localtime', 'May 05 2020 04 29 12']]
[['systime', '1449785780'], ['temperature', '33'], ['CpuUtilization1sec', '9'], ['FanSpeed', '1560'], ['Volt1', '3334'], ['Volt2', '2487'], ['Volt3', '1172'], ['Volt4', '1027'], ['localtime', 'May 05 2020 04 29 15']]
[['systime', '1449786100'], ['temperature', '33'], ['CpuUtilization1sec', '9'], ['FanSpeed', '1680'], ['Volt1', '3334'], ['Volt2', '2487'], ['Volt3', '1172'], ['Volt4', '1027'], ['localtime', 'May 05 2020 04 29 18']]
[['systime', '1449786420'], ['temperature', '33'], ['CpuUtilization1sec', '7'], ['FanSpeed', '1560'], ['Volt1', '3334'], ['Volt2', '2487'], ['Volt3', '1172'], ['Volt4', '1027'], ['localtime', 'May 05 2020 04 29 22']]
[['systime', '1449786740'], ['temperature', '33'], ['CpuUtilization1sec', '6'], ['FanSpeed', '1560'], ['Volt1', '3334'], ['Volt2', '2487'], ['Volt3', '1172'], ['Volt4', '1027'], ['localtime', 'May 05 2020 04 29 25']]
[['systime', '1449787061'], ['temperature', '33'], ['CpuUtilization1sec', '10'], ['FanSpeed', '1560'], ['Volt1', '3334'], ['Volt2', '2487'], ['Volt3', '1172'], ['Volt4', '1027'], ['localtime', 'May 05 2020 04 29 28']]
[['systime', '1449787381'], ['temperature', '33'], ['CpuUtilization1sec', '9'], ['FanSpeed', '1680'], ['Volt1', '3334'], ['Volt2', '2487'], ['Volt3', '1172'], ['Volt4', '1027'], ['localtime', 'May 05 2020 04 29 31']]
[['systime', '1449787701'], ['temperature', '33'], ['CpuUtilization1sec', '8'], ['FanSpeed', '1560'], ['Volt1', '3334'], ['Volt2', '2487'], ['Volt3', '1172'], ['Volt4', '1027'], ['localtime', 'May 05 2020 04 29 34']]
[['systime', '1449788023'], ['temperature', '33'], ['CpuUtilization1sec', '8'], ['FanSpeed', '1560'], ['Volt1', '3334'], ['Volt2', '2487'], ['Volt3', '1172'], ['Volt4', '1027'], ['localtime', 'May 05 2020 04 29 37']]
[['systime', '1449788343'], ['temperature', '33'], ['CpuUtilization1sec', '7'], ['FanSpeed', '1560'], ['Volt1', '3334'], ['Volt2', '2487'], ['Volt3', '1172'], ['Volt4', '1027'], ['localtime', 'May 05 2020 04 29 41']]
[['systime', '1449788663'], ['temperature', '33'], ['CpuUtilization1sec', '10'], ['FanSpeed', '1680'], ['Volt1', '3334'], ['Volt2', '2487'], ['Volt3', '1172'], ['Volt4', '1027'], ['localtime', 'May 05 2020 04 29 44']]
[['systime', '1449788985'], ['temperature', '33'], ['CpuUtilization1sec', '8'], ['FanSpeed', '1560'], ['Volt1', '3334'], ['Volt2', '2487'], ['Volt3', '1172'], ['Volt4', '1027'], ['localtime', 'May 05 2020 04 29 47']]
[['systime', '1449789305'], ['temperature', '33'], ['CpuUtilization1sec', '10'], ['FanSpeed', '1560'], ['Volt1', '3334'], ['Volt2', '2487'], ['Volt3', '1172'], ['Volt4', '1027'], ['localtime', 'May 05 2020 04 29 50']]
[['systime', '1449789625'], ['temperature', '33'], ['CpuUtilization1sec', '7'], ['FanSpeed', '1560'], ['Volt1', '3334'], ['Volt2', '2487'], ['Volt3', '1172'], ['Volt4', '1027'], ['localtime', 'May 05 2020 04 29 53']]
[['systime', '1449789945'], ['temperature', '33'], ['CpuUtilization1sec', '6'], ['FanSpeed', '1680'], ['Volt1', '3334'], ['Volt2', '2487'], ['Volt3', '1172'], ['Volt4', '1027'], ['localtime', 'May 05 2020 04 29 57']]
[['systime', '1449790266'], ['temperature', '33'], ['CpuUtilization1sec', '9'], ['FanSpeed', '1680'], ['Volt1', '3334'], ['Volt2', '2487'], ['Volt3', '1172'], ['Volt4', '1027'], ['localtime', 'May 05 2020 04 30 00']]
[['systime', '1449790586'], ['temperature', '33'], ['CpuUtilization1sec', '8'], ['FanSpeed', '1560'], ['Volt1', '3334'], ['Volt2', '2487'], ['Volt3', '1172'], ['Volt4', '1027'], ['localtime', 'May 05 2020 04 30 03']]
[['systime', '1449790906'], ['temperature', '33'], ['CpuUtilization1sec', '8'], ['FanSpeed', '1560'], ['Volt1', '3334'], ['Volt2', '2487'], ['Volt3', '1172'], ['Volt4', '1027'], ['localtime', 'May 05 2020 04 30 06']]
[['systime', '1449791228'], ['temperature', '33'], ['CpuUtilization1sec', '7'], ['FanSpeed', '1560'], ['Volt1', '3334'], ['Volt2', '2487'], ['Volt3', '1172'], ['Volt4', '1027'], ['localtime', 'May 05 2020 04 30 09']]
[['systime', '1449791548'], ['temperature', '33'], ['CpuUtilization1sec', '9'], ['FanSpeed', '1680'], ['Volt1', '3334'], ['Volt2', '2487'], ['Volt3', '1172'], ['Volt4', '1027'], ['localtime', 'May 05 2020 04 30 13']]
[['systime', '1449791868'], ['temperature', '33'], ['CpuUtilization1sec', '9'], ['FanSpeed', '1560'], ['Volt1', '3334'], ['Volt2', '2487'], ['Volt3', '1172'], ['Volt4', '1027'], ['localtime', 'May 05 2020 04 30 16']]
[['systime', '1449792190'], ['temperature', '33'], ['CpuUtilization1sec', '8'], ['FanSpeed', '1560'], ['Volt1', '3334'], ['Volt2', '2487'], ['Volt3', '1172'], ['Volt4', '1027'], ['localtime', 'May 05 2020 04 30 19']]
[['systime', '1449792510'], ['temperature', '33'], ['CpuUtilization1sec', '8'], ['FanSpeed', '1560'], ['Volt1', '3334'], ['Volt2', '2487'], ['Volt3', '1172'], ['Volt4', '1027'], ['localtime', 'May 05 2020 04 30 22']]
[['systime', '1449792830'], ['temperature', '33'], ['CpuUtilization1sec', '6'], ['FanSpeed', '1680'], ['Volt1', '3334'], ['Volt2', '2487'], ['Volt3', '1172'], ['Volt4', '1027'], ['localtime', 'May 05 2020 04 30 25']]
[['systime', '1449793151'], ['temperature', '33'], ['CpuUtilization1sec', '10'], ['FanSpeed', '1560'], ['Volt1', '3334'], ['Volt2', '2487'], ['Volt3', '1172'], ['Volt4', '1027'], ['localtime', 'May 05 2020 04 30 29']]
[['systime', '1449793471'], ['temperature', '33'], ['CpuUtilization1sec', '9'], ['FanSpeed', '1560'], ['Volt1', '3334'], ['Volt2', '2487'], ['Volt3', '1172'], ['Volt4', '1027'], ['localtime', 'May 05 2020 04 30 32']]
[['systime', '1449793791'], ['temperature', '33'], ['CpuUtilization1sec', '7'], ['FanSpeed', '1560'], ['Volt1', '3334'], ['Volt2', '2487'], ['Volt3', '1172'], ['Volt4', '1027'], ['localtime', 'May 05 2020 04 30 35']]
[['systime', '1449794113'], ['temperature', '33'], ['CpuUtilization1sec', '6'], ['FanSpeed', '1560'], ['Volt1', '3334'], ['Volt2', '2487'], ['Volt3', '1172'], ['Volt4', '1027'], ['localtime', 'May 05 2020 04 30 38']]
[['systime', '1449794433'], ['temperature', '33'], ['CpuUtilization1sec', '7'], ['FanSpeed', '1560'], ['Volt1', '3334'], ['Volt2', '2487'], ['Volt3', '1172'], ['Volt4', '1027'], ['localtime', 'May 05 2020 04 30 41']]
[['systime', '1449794753'], ['temperature', '33'], ['CpuUtilization1sec', '9'], ['FanSpeed', '1560'], ['Volt1', '3334'], ['Volt2', '2487'], ['Volt3', '1172'], ['Volt4', '1027'], ['localtime', 'May 05 2020 04 30 45']]
[['systime', '1449795073'], ['temperature', '33'], ['CpuUtilization1sec', '8'], ['FanSpeed', '1560'], ['Volt1', '3334'], ['Volt2', '2487'], ['Volt3', '1172'], ['Volt4', '1027'], ['localtime', 'May 05 2020 04 30 48']]
[['systime', '1449795395'], ['temperature', '33'], ['CpuUtilization1sec', '7'], ['FanSpeed', '1560'], ['Volt1', '3334'], ['Volt2', '2487'], ['Volt3', '1172'], ['Volt4', '1027'], ['localtime', 'May 05 2020 04 30 51']]
[['systime', '1449795715'], ['temperature', '33'], ['CpuUtilization1sec', '6'], ['FanSpeed', '1680'], ['Volt1', '3334'], ['Volt2', '2487'], ['Volt3', '1172'], ['Volt4', '1027'], ['localtime', 'May 05 2020 04 30 54']]
[['systime', '1449796035'], ['temperature', '33'], ['CpuUtilization1sec', '7'], ['FanSpeed', '1560'], ['Volt1', '3334'], ['Volt2', '2487'], ['Volt3', '1172'], ['Volt4', '1027'], ['localtime', 'May 05 2020 04 30 57']]
[['systime', '1449796356'], ['temperature', '33'], ['CpuUtilization1sec', '8'], ['FanSpeed', '1560'], ['Volt1', '3334'], ['Volt2', '2487'], ['Volt3', '1172'], ['Volt4', '1027'], ['localtime', 'May 05 2020 04 31 01']]
[['systime', '1449796676'], ['temperature', '33'], ['CpuUtilization1sec', '7'], ['FanSpeed', '1560'], ['Volt1', '3334'], ['Volt2', '2487'], ['Volt3', '1172'], ['Volt4', '1027'], ['localtime', 'May 05 2020 04 31 04']]
[['systime', '1449796996'], ['temperature', '33'], ['CpuUtilization1sec', '7'], ['FanSpeed', '1680'], ['Volt1', '3334'], ['Volt2', '2487'], ['Volt3', '1172'], ['Volt4', '1027'], ['localtime', 'May 05 2020 04 31 07']]
[['systime', '1449797316'], ['temperature', '33'], ['CpuUtilization1sec', '6'], ['FanSpeed', '1680'], ['Volt1', '3334'], ['Volt2', '2487'], ['Volt3', '1172'], ['Volt4', '1027'], ['localtime', 'May 05 2020 04 31 10']]
[['systime', '1449797638'], ['temperature', '33'], ['CpuUtilization1sec', '7'], ['FanSpeed', '1560'], ['Volt1', '3334'], ['Volt2', '2487'], ['Volt3', '1172'], ['Volt4', '1027'], ['localtime', 'May 05 2020 04 31 13']]
[['systime', '1449797958'], ['temperature', '33'], ['CpuUtilization1sec', '8'], ['FanSpeed', '1560'], ['Volt1', '3334'], ['Volt2', '2487'], ['Volt3', '1172'], ['Volt4', '1027'], ['localtime', 'May 05 2020 04 31 17']]
[['systime', '1449798280'], ['temperature', '33'], ['CpuUtilization1sec', '8'], ['FanSpeed', '1680'], ['Volt1', '3334'], ['Volt2', '2487'], ['Volt3', '1172'], ['Volt4', '1027'], ['localtime', 'May 05 2020 04 31 20']]
[['systime', '1449798600'], ['temperature', '33'], ['CpuUtilization1sec', '6'], ['FanSpeed', '1680'], ['Volt1', '3334'], ['Volt2', '2487'], ['Volt3', '1172'], ['Volt4', '1027'], ['localtime', 'May 05 2020 04 31 23']]
[['systime', '1449798920'], ['temperature', '33'], ['CpuUtilization1sec', '7'], ['FanSpeed', '1560'], ['Volt1', '3334'], ['Volt2', '2487'], ['Volt3', '1172'], ['Volt4', '1027'], ['localtime', 'May 05 2020 04 31 26']]
[['systime', '1449799241'], ['temperature', '33'], ['CpuUtilization1sec', '6'], ['FanSpeed', '1560'], ['Volt1', '3334'], ['Volt2', '2487'], ['Volt3', '1172'], ['Volt4', '1027'], ['localtime', 'May 05 2020 04 31 29']]
[['systime', '1449799561'], ['temperature', '33'], ['CpuUtilization1sec', '8'], ['FanSpeed', '1560'], ['Volt1', '3334'], ['Volt2', '2487'], ['Volt3', '1172'], ['Volt4', '1027'], ['localtime', 'May 05 2020 04 31 33']]
[['systime', '1449799881'], ['temperature', '33'], ['CpuUtilization1sec', '8'], ['FanSpeed', '1680'], ['Volt1', '3334'], ['Volt2', '2487'], ['Volt3', '1172'], ['Volt4', '1027'], ['localtime', 'May 05 2020 04 31 36']]
[['systime', '1449800203'], ['temperature', '33'], ['CpuUtilization1sec', '5'], ['FanSpeed', '1560'], ['Volt1', '3334'], ['Volt2', '2487'], ['Volt3', '1172'], ['Volt4', '1027'], ['localtime', 'May 05 2020 04 31 39']]
[['systime', '1449800523'], ['temperature', '33'], ['CpuUtilization1sec', '6'], ['FanSpeed', '1560'], ['Volt1', '3334'], ['Volt2', '2487'], ['Volt3', '1172'], ['Volt4', '1027'], ['localtime', 'May 05 2020 04 31 42']]
[['systime', '1449800843'], ['temperature', '33'], ['CpuUtilization1sec', '8'], ['FanSpeed', '1560'], ['Volt1', '3334'], ['Volt2', '2487'], ['Volt3', '1172'], ['Volt4', '1027'], ['localtime', 'May 05 2020 04 31 45']]
[['systime', '1449801163'], ['temperature', '33'], ['CpuUtilization1sec', '7'], ['FanSpeed', '1680'], ['Volt1', '3334'], ['Volt2', '2487'], ['Volt3', '1172'], ['Volt4', '1027'], ['localtime', 'May 05 2020 04 31 49']]
[['systime', '1449801485'], ['temperature', '33'], ['CpuUtilization1sec', '7'], ['FanSpeed', '1560'], ['Volt1', '3334'], ['Volt2', '2487'], ['Volt3', '1172'], ['Volt4', '1027'], ['localtime', 'May 05 2020 04 31 52']]
[['systime', '1449801805'], ['temperature', '33'], ['CpuUtilization1sec', '6'], ['FanSpeed', '1560'], ['Volt1', '3334'], ['Volt2', '2487'], ['Volt3', '1172'], ['Volt4', '1027'], ['localtime', 'May 05 2020 04 31 55']]
[['systime', '1449802125'], ['temperature', '33'], ['CpuUtilization1sec', '7'], ['FanSpeed', '1560'], ['Volt1', '3334'], ['Volt2', '2487'], ['Volt3', '1172'], ['Volt4', '1027'], ['localtime', 'May 05 2020 04 31 58']]
[['systime', '1449802446'], ['temperature', '33'], ['CpuUtilization1sec', '6'], ['FanSpeed', '1680'], ['Volt1', '3334'], ['Volt2', '2487'], ['Volt3', '1172'], ['Volt4', '1027'], ['localtime', 'May 05 2020 04 32 01']]
[['systime', '1449802766'], ['temperature', '33'], ['CpuUtilization1sec', '8'], ['FanSpeed', '1560'], ['Volt1', '3334'], ['Volt2', '2487'], ['Volt3', '1172'], ['Volt4', '1027'], ['localtime', 'May 05 2020 04 32 05']]
[['systime', '1449803086'], ['temperature', '33'], ['CpuUtilization1sec', '6'], ['FanSpeed', '1560'], ['Volt1', '3334'], ['Volt2', '2487'], ['Volt3', '1172'], ['Volt4', '1027'], ['localtime', 'May 05 2020 04 32 08']]
[['systime', '1449803406'], ['temperature', '33'], ['CpuUtilization1sec', '6'], ['FanSpeed', '1560'], ['Volt1', '3334'], ['Volt2', '2487'], ['Volt3', '1172'], ['Volt4', '1027'], ['localtime', 'May 05 2020 04 32 11']]
[['systime', '1449803728'], ['temperature', '33'], ['CpuUtilization1sec', '7'], ['FanSpeed', '1680'], ['Volt1', '3334'], ['Volt2', '2487'], ['Volt3', '1172'], ['Volt4', '1027'], ['localtime', 'May 05 2020 04 32 14']]
[['systime', '1449804048'], ['temperature', '33'], ['CpuUtilization1sec', '7'], ['FanSpeed', '1560'], ['Volt1', '3334'], ['Volt2', '2487'], ['Volt3', '1172'], ['Volt4', '1027'], ['localtime', 'May 05 2020 04 32 17']]
[['systime', '1449804368'], ['temperature', '33'], ['CpuUtilization1sec', '7'], ['FanSpeed', '1560'], ['Volt1', '3334'], ['Volt2', '2487'], ['Volt3', '1172'], ['Volt4', '1027'], ['localtime', 'May 05 2020 04 32 21']]
[['systime', '1449804690'], ['temperature', '33'], ['CpuUtilization1sec', '6'], ['FanSpeed', '1560'], ['Volt1', '3334'], ['Volt2', '2487'], ['Volt3', '1172'], ['Volt4', '1027'], ['localtime', 'May 05 2020 04 32 24']]
[['systime', '1449805010'], ['temperature', '33'], ['CpuUtilization1sec', '8'], ['FanSpeed', '1680'], ['Volt1', '3334'], ['Volt2', '2487'], ['Volt3', '1172'], ['Volt4', '1027'], ['localtime', 'May 05 2020 04 32 27']]
[['systime', '1449805330'], ['temperature', '33'], ['CpuUtilization1sec', '7'], ['FanSpeed', '1560'], ['Volt1', '3334'], ['Volt2', '2487'], ['Volt3', '1172'], ['Volt4', '1027'], ['localtime', 'May 05 2020 04 32 30']]
[['systime', '1449805650'], ['temperature', '33'], ['CpuUtilization1sec', '7'], ['FanSpeed', '1560'], ['Volt1', '3334'], ['Volt2', '2487'], ['Volt3', '1172'], ['Volt4', '1027'], ['localtime', 'May 05 2020 04 32 33']]
[['systime', '1449805971'], ['temperature', '33'], ['CpuUtilization1sec', '6'], ['FanSpeed', '1560'], ['Volt1', '3334'], ['Volt2', '2487'], ['Volt3', '1172'], ['Volt4', '1027'], ['localtime', 'May 05 2020 04 32 37']]
[['systime', '1449806291'], ['temperature', '33'], ['CpuUtilization1sec', '7'], ['FanSpeed', '1560'], ['Volt1', '3334'], ['Volt2', '2487'], ['Volt3', '1172'], ['Volt4', '1027'], ['localtime', 'May 05 2020 04 32 40']]
[['systime', '1449806611'], ['temperature', '33'], ['CpuUtilization1sec', '6'], ['FanSpeed', '1560'], ['Volt1', '3334'], ['Volt2', '2487'], ['Volt3', '1172'], ['Volt4', '1027'], ['localtime', 'May 05 2020 04 32 43']]
[['systime', '1449806931'], ['temperature', '33'], ['CpuUtilization1sec', '8'], ['FanSpeed', '1560'], ['Volt1', '3334'], ['Volt2', '2487'], ['Volt3', '1172'], ['Volt4', '1027'], ['localtime', 'May 05 2020 04 32 46']]
[['systime', '1449807251'], ['temperature', '33'], ['CpuUtilization1sec', '8'], ['FanSpeed', '1560'], ['Volt1', '3334'], ['Volt2', '2487'], ['Volt3', '1172'], ['Volt4', '1027'], ['localtime', 'May 05 2020 04 32 49']]
[['systime', '1449807573'], ['temperature', '33'], ['CpuUtilization1sec', '6'], ['FanSpeed', '1560'], ['Volt1', '3334'], ['Volt2', '2487'], ['Volt3', '1172'], ['Volt4', '1027'], ['localtime', 'May 05 2020 04 32 53']]
[['systime', '1449807893'], ['temperature', '33'], ['CpuUtilization1sec', '7'], ['FanSpeed', '1560'], ['Volt1', '3334'], ['Volt2', '2487'], ['Volt3', '1172'], ['Volt4', '1027'], ['localtime', 'May 05 2020 04 32 56']]
[['systime', '1449808213'], ['temperature', '33'], ['CpuUtilization1sec', '8'], ['FanSpeed', '1560'], ['Volt1', '3334'], ['Volt2', '2487'], ['Volt3', '1172'], ['Volt4', '1027'], ['localtime', 'May 05 2020 04 32 59']]
[['systime', '1449808533'], ['temperature', '33'], ['CpuUtilization1sec', '9'], ['FanSpeed', '1560'], ['Volt1', '3334'], ['Volt2', '2487'], ['Volt3', '1172'], ['Volt4', '1027'], ['localtime', 'May 05 2020 04 33 02']]
[['systime', '1449808855'], ['temperature', '33'], ['CpuUtilization1sec', '7'], ['FanSpeed', '1560'], ['Volt1', '3334'], ['Volt2', '2487'], ['Volt3', '1172'], ['Volt4', '1027'], ['localtime', 'May 05 2020 04 33 05']]
[['systime', '1449809175'], ['temperature', '33'], ['CpuUtilization1sec', '6'], ['FanSpeed', '1680'], ['Volt1', '3334'], ['Volt2', '2487'], ['Volt3', '1172'], ['Volt4', '1027'], ['localtime', 'May 05 2020 04 33 08']]
[['systime', '1449809495'], ['temperature', '33'], ['CpuUtilization1sec', '8'], ['FanSpeed', '1560'], ['Volt1', '3334'], ['Volt2', '2487'], ['Volt3', '1172'], ['Volt4', '1027'], ['localtime', 'May 05 2020 04 33 12']]
[['systime', '1449809815'], ['temperature', '33'], ['CpuUtilization1sec', '8'], ['FanSpeed', '1560'], ['Volt1', '3334'], ['Volt2', '2487'], ['Volt3', '1172'], ['Volt4', '1027'], ['localtime', 'May 05 2020 04 33 15']]
[['systime', '1449810136'], ['temperature', '33'], ['CpuUtilization1sec', '9'], ['FanSpeed', '1560'], ['Volt1', '3334'], ['Volt2', '2487'], ['Volt3', '1172'], ['Volt4', '1027'], ['localtime', 'May 05 2020 04 33 18']]
[['systime', '1449810456'], ['temperature', '33'], ['CpuUtilization1sec', '7'], ['FanSpeed', '1560'], ['Volt1', '3334'], ['Volt2', '2487'], ['Volt3', '1172'], ['Volt4', '1027'], ['localtime', 'May 05 2020 04 33 21']]
[['systime', '1449810776'], ['temperature', '33'], ['CpuUtilization1sec', '7'], ['FanSpeed', '1680'], ['Volt1', '3334'], ['Volt2', '2487'], ['Volt3', '1172'], ['Volt4', '1027'], ['localtime', 'May 05 2020 04 33 24']]
[['systime', '1449811098'], ['temperature', '33'], ['CpuUtilization1sec', '7'], ['FanSpeed', '1560'], ['Volt1', '3334'], ['Volt2', '2487'], ['Volt3', '1172'], ['Volt4', '1027'], ['localtime', 'May 05 2020 04 33 28']]
